pre_type,post_type,weight_sum
LPi2e,TmY20,0.4116599183466852
LPi2e,TmY21,0.10504316972993039
LPi2e,TmY5a,0.10485414215491522
LPi2e,TmY9a,0.10360964870725589
LPi2e,Y11,0.1995740332262656
LPi2e,Y12,0.10548385677747685
LPi2e,Y3,0.9732035478294823
LPi34,LLPC3,1.0501045530533497
LPi34,LPLC1,0.07677156198470973
LPi34,LPLC2,0.080809952335258
LPi34,LPT100,0.21213994806908187
LPi34,LPi3412,0.1016494460330089
LPi34,LPi43,0.3085127382790302
LPi34,T4d,0.5215309363075273
LPi34,T5b,0.2093737998777407
LPi34,T5c,0.10492743956391185
LPi34,T5d,0.10507110920615045
LPi34,Tlp12,0.8319789605829289
LPi34,TmY4,0.3000456861921846
LPi34,TmY5a,0.4024193863686393
LPi34,Y12,0.5103070425689085
LPi34,Y13,0.10252693589280497
LPi34,Y3,0.10387043262852337
LPi3412,LLPC1,0.10434740865924033
LPi3412,LLPC2,0.3101606722039475
LPi3412,LLPC3,0.41855627067932766
LPi3412,LPC1,0.10567313085969939
LPi3412,LPC2,0.10421008985013354
LPi3412,LPLC1,0.07697539874208044
LPi3412,LPLC2,0.08663660686738227
LPi3412,LPT100,0.10599274990104758
LPi3412,LPT114,0.20326053716447093
LPi3412,LPi2c,0.9440996867717482
LPi3412,LPi2d,0.10640587185768613
LPi3412,LPi2e,0.2054000172647608
LPi3412,LPi3a,0.21192681282770987
LPi3412,T3,0.103345447697909
LPi3412,T4b,0.20746419132337662
LPi3412,T4c,2.0899980959795093
LPi3412,T4d,1.5564283983114122
LPi3412,T5a,0.20970265097498292
LPi3412,T5c,1.7789576331795998
LPi3412,T5d,1.1427727478936223
LPi3412,Tlp12,0.20947795087754512
LPi3412,Tlp13,0.301753012262063
LPi3412,Tm5Y,0.10408211892451454
LPi3412,TmY13,0.10450968732635701
LPi3412,TmY16,0.19628783146488243
LPi3412,TmY4,0.3089579402635696
LPi3412,TmY5a,0.41801418177748206
LPi3412,TmY9a,1.1415549198871182
LPi3412,TmY9b,1.4594553352536468
LPi3412,Y11,0.20629162263423967
LPi3412,Y12,0.6142082406428437
LPi3412,Y13,0.817197788120886
LPi3a,LLPC1,0.10512769444573776
LPi3a,LLPC2,0.20804342271401724
LPi3a,LLPC3,0.5196401092541679
LPi3a,LPC2,0.10583164692284971
LPi3a,LPT100,0.10617504113439923
LPi3a,LPT114,0.10242093951942786
LPi3a,LPi2c,0.20873746081244265
LPi3a,LPi34,0.3164481017059957
LPi3a,LPi3412,0.10161485825052269
LPi3a,LPi3b,0.2073626952060833
LPi3a,LPi43,0.21110113622754537
LPi3a,T4c,0.1033487717376921
LPi3a,T5b,0.1044734427684612
LPi3a,T5c,0.31174314629546823
LPi3a,T5d,0.10433418991375198
LPi3a,Tlp13,0.7178451237210625
LPi3a,Tlp14,0.10414473735792844
LPi3a,TmY13,0.10028698266367811
LPi3a,TmY14,0.10093740640908515
LPi3a,TmY16,0.3005131892716827
LPi3a,TmY17,0.512056027696946
LPi3a,TmY20,0.5198674568955397
LPi3a,TmY4,0.19330656015932202
LPi3a,Y11,0.3004269384449618
LPi3a,Y12,0.10248392328703464
LPi3a,Y13,0.4140672041783754
LPi3a,Y3,1.1429202839652273
LPi3b,LLPC2,0.10184263502190521
LPi3b,LLPC3,0.20624898466898411
LPi3b,LPC1,0.103583806011269
LPi3b,LPLC4,0.09638238288107018
LPi3b,LPT100,0.10421016930854826
LPi3b,LPi2c,0.1057165690482563
LPi3b,LPi2d,0.10433167568107944
LPi3b,T4d,0.10451508066261472
LPi3b,Tlp12,0.20625701755673703
LPi3b,TmY17,0.5138074185521786
LPi3b,TmY20,0.42185353869615805
LPi3b,TmY4,0.09994469248575898
LPi3b,TmY5a,0.31554527475869215
LPi3b,Y11,0.1971337407895079
LPi3b,Y12,0.20104260966083168
LPi3b,Y13,0.1049449834310258
LPi3b,Y3,0.49561450059192536
LPi43,LLPC1,0.1000874580970867
LPi43,LLPC2,0.20503451626975056
LPi43,LLPC3,0.20839414087820268
LPi43,LPC2,0.31108860675119454
LPi43,LPLC2,0.07898828625696705
LPi43,LPLC4,0.09587012196132397
LPi43,LPT114,0.10250382395865724
LPi43,LPi34,0.31348419049535076
LPi43,LPi3412,0.20422485088066716
LPi43,LPi3a,0.2066696024048148
LPi43,LPi3b,0.10212725268415092
LPi43,LPi43,0.10158975931481054
LPi43,T4c,0.2093424023459948
LPi43,T4d,0.10507338574982594
LPi43,T5b,0.104634502834788
LPi43,T5c,0.31264532959230074
LPi43,T5d,0.10514095203749665
LPi43,Tlp12,0.2051537926017297
LPi43,Tlp13,0.39906138214547854
LPi43,Tlp14,0.10256933417661805
LPi43,TmY14,0.5038307014737875
LPi43,TmY15,0.1946295518308364
LPi43,TmY4,0.19201153456143055
LPi43,TmY5a,0.1958384331667784
LPi43,Y11,0.1944058313726476
LPi43,Y14,0.1022229095816592
LPi43,Y3,0.5739420919575298
LT78,LC10a,0.2089289594531269
LT78,LC10b,0.10544012461353756
LT78,LC10c-1,0.10782410601986031
LT78,LC10d,0.10305252996308399
LT78,LC12,0.1012641204099445
LT78,LC24,0.1036605083728486
LT78,LC28,0.3159705411679372
LT78,LLPC1,0.2067167145945242
LT78,LPLC4,0.09805663864355045
LT78,Li21,0.31531610720014347
LT78,Li22,0.21355362903410402
LT78,Li23,0.20339338689325592
LT78,Tm24,0.31004645028127353
LT78,Tm5Y,0.10649265368602169
LT78,TmY21,0.10579891497227109
LT78,TmY5a,0.10259504539919648
Lawf1,C3,0.20680988781194706
Lawf1,Dm10,0.1039042993371896
Lawf1,L1,0.1009215603694117
Lawf1,Mi1,0.10439811262200738
Lawf1,Mi15,0.1040765624359854
Lawf1,Mi9,0.20561840448989385
Lawf1,Tm16,0.3015736617571257
Lawf1,Tm3,0.21105698896452882
Lawf1,Tm4,0.10570994916769016
Lawf1,TmY13,0.20304871531730834
Lawf1,TmY15,0.0937036890495942
Li13,AOTU045,0.10671550333747426
Li13,LC10a,0.3124393689451731
Li13,LC10c-1,0.1043050939283113
Li13,LC10d,0.10117588851975648
Li13,LC10e,0.21036084585445525
Li13,LC14b,0.10004818146818675
Li13,LC15,0.20984736291918832
Li13,LC16,0.10508717364661616
Li13,LC24,0.21271084371615845
Li13,LC28,0.10707207334242531
Li13,LC4,0.20332087972222995
Li13,LC6,0.2089458039982326
Li13,LPLC1,0.07963043916652314
Li13,LPLC2,0.08598510676223053
Li13,LPLC4,0.09842698650616763
Li13,LT78,0.10008197658987271
Li13,Li14,0.20725825702031636
Li13,Li20,0.10415732529782104
Li13,Li21,0.21172340190195899
Li13,Li22,0.10417444171902722
Li13,LoVP25,0.1056798169668673
Li13,LoVP6,0.1056465608986102
Li13,MeTu4a,0.31314633750030835
Li13,Tm24,0.30726420930645215
Li13,Tm37,0.10549550498317323
Li13,Tm39,0.41879562683591404
Li13,Tm5Y,0.3192979746960827
Li13,Tm5a,0.10212214101011673
Li13,Tm5c,0.10619037435405809
Li13,TmY13,0.10253708001276367
Li13,TmY20,0.31445192458725907
Li13,TmY4,0.20278110463022073
Li13,TmY5a,0.10209431284253911
Li13,TmY9a,0.7346921284772793
Li13,TmY9b,0.7281307459877163
Li14,AOTU045,0.41794264773971335
Li14,LC10a,0.9278341749005738
Li14,LC10b,0.29818940027691454
Li14,LC10c-1,0.20494790050252942
Li14,LC10c-2,0.10119706166030257
Li14,LC10d,0.30120800285499916
Li14,LC10e,0.4160818959623322
Li14,LC11,0.39529066991915873
Li14,LC12,0.8304768788280418
Li14,LC13,0.4143083149601847
Li14,LC14b,0.30312068633148354
Li14,LC15,0.5215025806006632
Li14,LC17,0.2087033284797462
Li14,LC18,0.1053142693371609
Li14,LC20b,0.10090483668711554
Li14,LC21,0.207634776765242
Li14,LC23,0.20951944290118424
Li14,LC24,0.3109618392816379
Li14,LC27,0.20859806948833928
Li14,LC28,0.6266825744640577
Li14,LC33,0.4112463667438391
Li14,LC34,0.41344296824536436
Li14,LC35a,0.10219590896867903
Li14,LC4,0.511224706939427
Li14,LC44,0.1013417714184727
Li14,LC6,0.31029935049831875
Li14,LC9,0.3105325277582968
Li14,LLPC1,0.20144187706658678
Li14,LLPC3,0.3157948539473683
Li14,LOLP1,0.2926120553890308
Li14,LPLC1,0.15759184666754447
Li14,LPLC4,0.19297226410547558
Li14,LT78,0.2938591069702524
Li14,Li13,0.3133955506719053
Li14,Li14,0.09843053511449244
Li14,Li18b,0.2059651574850564
Li14,Li20,0.3109174120326822
Li14,Li21,0.10390222601133672
Li14,Li22,0.41677386375323755
Li14,Li23,0.6666013428647907
Li14,LoVP25,0.10463478983902443
Li14,LoVP6,0.41504011799183255
Li14,LoVP92,0.4127618620419611
Li14,MeLo3b,0.10053515987807624
Li14,MeTu1,0.20997441310745346
Li14,MeTu4_unclear,0.10273513585862121
Li14,MeTu4a,1.3594720582990878
Li14,MeTu4b,0.30672548472700645
Li14,MeTu4c,0.20990660323187826
Li14,T2,0.10534396903985806
Li14,T2a,0.6285186245062175
Li14,T3,0.8275749344464485
Li14,Tm12,0.10573309424016282
Li14,Tm16,0.9228123565290518
Li14,Tm20,0.2081113161549339
Li14,Tm24,0.48082865762582916
Li14,Tm29,0.2099230654960858
Li14,Tm31,0.3105253410263544
Li14,Tm34,0.7287773924124537
Li14,Tm36,0.5243159542256939
Li14,Tm37,0.3123919816071311
Li14,Tm38,0.8325021502210745
Li14,Tm4,0.10536228672564556
Li14,Tm5Y,0.41961204621887416
Li14,Tm5c,1.2440179186114129
Li14,Tm6,0.5242267742223519
Li14,TmY10,0.2084195142143788
Li14,TmY13,0.20840289217481137
Li14,TmY15,0.29464579602172425
Li14,TmY17,1.222638191959034
Li14,TmY20,0.9345902325367691
Li14,TmY4,0.5897796541220456
Li14,TmY5a,0.3106686179052783
Li14,TmY9a,0.21132586371498252
Li14,TmY9b,0.10452095414427619
Li14,Y12,0.10289046564427616
Li14,Y3,1.4683071220485964
Li15,LC11,0.20162432526837815
Li15,LC12,0.6160243913504613
Li15,LC15,0.1039271808411694
Li15,LC17,0.20852008178754497
Li15,LC18,0.10549026703661692
Li15,LC23,0.10393164448969548
Li15,LC4,0.30457497527730026
Li15,LC9,0.20872187529261843
Li15,LPLC1,0.08018564221325097
Li15,MeLo13,0.10342555555491002
Li15,T2,1.2526984017500813
Li15,T3,0.8260482855665738
Li15,Tm12,0.10594739709048276
Li15,Tm24,0.1925476104578902
Li15,Tm3,0.10370919999636422
Li15,TmY15,0.10217753092520829
Li17,LC10d,0.09998518023176901
Li17,LC11,0.09780891521207184
Li17,LC12,0.31608161308886573
Li17,LC17,0.3103985216266271
Li17,LC18,0.10472577386165365
Li17,LC21,0.10402833437331714
Li17,LC23,0.10585456788906168
Li17,LC28,0.3182757064838072
Li17,LC35a,0.10175125457629593
Li17,LC4,0.3075300421398962
Li17,LC6,0.20659074430030555
Li17,LC9,0.1040701406621805
Li17,LLPC1,0.30687354998876176
Li17,LLPC3,0.20803877302518575
Li17,LPLC1,0.07828944584522479
Li17,LPLC2,0.08309850151652466
Li17,LPLC4,0.09820977570845281
Li17,Li15,0.10488338998279975
Li17,Li21,0.1039297294365589
Li17,Li22,0.10394471283568407
Li17,Li23,0.19312057977557706
Li17,Li28,0.10559715298650721
Li17,LoVP92,0.10530243250359812
Li17,MeLo13,0.09979799515433857
Li17,MeLo14,0.10533239926613891
Li17,MeLo9,0.08987702358240711
Li17,T2,0.6240066413686027
Li17,T2a,1.0399736423287693
Li17,T3,1.4483711714031524
Li17,Tlp12,0.10497076221127292
Li17,Tm20,0.10415064030950634
Li17,Tm24,0.09698758199154628
Li17,Tm3,0.5207162431601389
Li17,Tm4,0.8382891586932929
Li17,Tm5Y,0.10394931260537722
Li17,Tm6,0.7360453240269986
Li17,TmY13,0.10393093967596398
Li17,TmY14,0.7200313807555736
Li17,TmY15,0.39722179537665014
Li17,TmY16,0.10416867130947903
Li17,TmY18,0.31270097735205105
Li17,TmY3,0.10537552105363561
Li17,TmY5a,0.7154265466118154
Li17,TmY9a,0.10380930258630383
Li17,Y12,0.10348335059715386
Li17,Y14,0.20979693959690215
Li18b,LC14b,0.20271476204626188
Li18b,LC20b,0.1030736054593123
Li18b,LC24,0.102871779927998
Li18b,LC33,0.20879920049391798
Li18b,LC34,0.20673326868791686
Li18b,LC44,0.10129923835583705
Li18b,LC9,0.10414376160392494
Li18b,LT78,0.09724063523028319
Li18b,Li13,0.2087881565697069
Li18b,Li14,0.7105744204473676
Li18b,Li18b,0.1019391334015368
Li18b,Li22,0.10410967510346679
Li18b,MeTu1,0.10571782083939933
Li18b,Tm39,0.10354920004464849
Li18b,TmY10,0.5160758444972109
Li18b,TmY17,0.09961018644066401
Li18b,TmY20,0.20894747312720904
Li19,LC10c-1,0.10408762364829971
Li19,LC11,0.1936721742106365
Li19,LC13,0.10568056089028291
Li19,LC16,0.831454414586401
Li19,LC17,0.4129671798834824
Li19,LC18,0.10405956275478037
Li19,LC21,0.20732486424922092
Li19,LC24,0.1043258818626021
Li19,LC25,0.10441180303766558
Li19,LC6,0.2052538251956877
Li19,LC9,0.41666741118702794
Li19,Li19,0.10176592531294001
Li19,Li22,0.3145156257395041
Li19,Li34a,0.20832229045138595
Li19,Tm12,0.10360554961395614
Li19,Tm20,0.10341692386012401
Li19,Tm24,0.19686587742477277
Li19,Tm26,0.30813513117008184
Li19,Tm29,0.7341591768041477
Li19,Tm33,0.6216630301731069
Li19,Tm35,0.20913135201598895
Li19,Tm39,0.6272185892472005
Li19,Tm40,0.4194319496476451
Li19,Tm5Y,1.25881505218622
Li19,Tm5a,0.9293129532884596
Li19,Tm5b,0.41503009479324926
Li19,Tm5c,0.5176611708824139
Li19,TmY10,0.10319369943914854
Li19,TmY13,0.4145166987790273
Li19,TmY21,0.4153680748380621
Li20,LC10a,0.20562019287837457
Li20,LC10b,0.09893359219261434
Li20,LC10d,0.10519602630116802
Li20,LC11,0.20139397708554108
Li20,LC13,0.20670091806171728
Li20,LC14b,0.10187094240386524
Li20,LC15,0.2088797858412194
Li20,LC16,0.10271531134242215
Li20,LC20b,0.10108839982463098
Li20,LC21,0.10401710674888522
Li20,LC23,0.1038706948870462
Li20,LC25,0.10475710205230208
Li20,LC27,0.20631391429100848
Li20,LC28,0.20860975016485603
Li20,LC33,0.20770844972736413
Li20,LC35a,0.10204623283621451
Li20,LC44,0.1010288211950849
Li20,LC6,0.3123391782841957
Li20,LC9,0.10477519374706533
Li20,LOLP1,0.09645717322969992
Li20,LPLC1,0.08010144729817358
Li20,Li13,0.10396769305633453
Li20,Li14,0.20585738899956796
Li20,Li19,0.10471336672033324
Li20,Li21,0.10393504968003965
Li20,Li22,0.5161786153332919
Li20,Li27,0.10189337045210899
Li20,Li34a,0.10420838604279624
Li20,Li34b,0.1039829035414141
Li20,LoVP92,0.10441987286246146
Li20,MeTu4a,0.2121495902546775
Li20,Tm12,0.1053219263418355
Li20,Tm29,0.4193698197118666
Li20,Tm35,0.10388930674332959
Li20,Tm37,0.6249079610699368
Li20,Tm38,0.20717408404796045
Li20,Tm40,0.2093468706112473
Li20,Tm5a,0.2106275400017936
Li20,TmY10,0.31695936373342853
Li20,TmY17,0.2996475201410541
Li20,TmY4,0.09626038784824684
Li20,TmY5a,0.3084840209136624
Li20,Y14,0.10465310777339473
Li21,AOTU045,0.1056612023166492
Li21,LC10a,0.20648604488846017
Li21,LC10b,0.19912140567485262
Li21,LC10d,0.3988354061351267
Li21,LC13,0.42049942978365906
Li21,LC14b,0.29986839652060154
Li21,LC15,0.1028899990402734
Li21,LC16,0.2096029693599491
Li21,LC20b,0.10172335287070097
Li21,LC23,0.10575044021754382
Li21,LC24,0.2116536409579123
Li21,LC28,0.21162515471487303
Li21,LC33,0.10427970083629337
Li21,LLPC2,0.10726002088542169
Li21,LOLP1,0.09806695300212359
Li21,LPLC4,0.09707489148486359
Li21,LT78,0.1979005255186559
Li21,Li13,0.31607816588959387
Li21,Li14,0.5007085026943094
Li21,Li21,0.31236798898740303
Li21,Li22,1.2469814685821348
Li21,Li23,0.38981981219515827
Li21,Li27,0.10243884454338886
Li21,LoVP25,0.10444455479974284
Li21,LoVP92,0.3077228127264467
Li21,MeLo13,0.10446933884658208
Li21,MeLo14,0.1049735707087951
Li21,MeLo9,0.09015530490241766
Li21,MeTu4_unclear,0.10666308622573661
Li21,MeTu4a,0.10475890659303316
Li21,Tlp12,0.3111413896387749
Li21,Tlp13,0.6013901762322242
Li21,Tm16,0.10433732155018315
Li21,Tm20,0.10258444082664538
Li21,Tm24,0.1065071032354775
Li21,Tm34,0.10521874998870602
Li21,Tm37,0.10487971963768636
Li21,Tm39,0.21022313530662132
Li21,Tm5a,0.10322882619626396
Li21,TmY10,0.3150841904986347
Li21,TmY13,0.10522840065654604
Li21,TmY16,0.19833742755265715
Li21,TmY17,0.7160737722115197
Li21,TmY4,0.10013772771177094
Li21,TmY5a,0.3079746532280673
Li21,TmY9a,0.10687676321452697
Li21,TmY9b,0.522392638161456
Li21,Y11,0.1962821979203103
Li21,Y12,0.20545435067537557
Li21,Y13,0.6246448465164339
Li21,Y14,0.6282929239091886
Li21,Y3,0.0921214984079779
Li22,LC10a,1.2325320238192763
Li22,LC10b,0.3981449422678464
Li22,LC10c-1,0.618965542399833
Li22,LC10c-2,0.5077249684571417
Li22,LC10d,1.5128770866113022
Li22,LC10e,0.20673431207296553
Li22,LC11,0.3993685331226776
Li22,LC12,0.10370966412545456
Li22,LC13,0.10587557608884267
Li22,LC14b,0.3019945117249474
Li22,LC15,0.31258062368747486
Li22,LC20b,0.4941537519533673
Li22,LC21,0.20716688383661225
Li22,LC24,0.21339091595583187
Li22,LC25,0.3141452426990051
Li22,LC28,1.1598610520335522
Li22,LC33,0.10289476182974433
Li22,LC35a,0.4091635963684999
Li22,LC6,0.10223831530530274
Li22,LLPC1,0.913711837991596
Li22,LPLC1,0.07970635873637777
Li22,LPLC2,0.07956763665982948
Li22,LT78,0.682020763152638
Li22,Li14,0.2929350380794549
Li22,Li20,0.10355755431053588
Li22,Li21,0.1056058099401974
Li22,Li23,0.2925963149310959
Li22,Li34a,0.20785623552419613
Li22,LoVP6,0.3068768820308903
Li22,MeLo9,0.09171754767654557
Li22,MeTu4a,0.10515841131379433
Li22,MeTu4c,0.2100465385854222
Li22,Tm20,0.10374875535818798
Li22,Tm24,0.10596105661564455
Li22,Tm3,0.20656672626518413
Li22,Tm30,0.2084910376761574
Li22,Tm32,0.10234226639211119
Li22,Tm33,0.10299970764590968
Li22,Tm35,0.31110077629272437
Li22,Tm37,0.10268362594844571
Li22,Tm39,0.10289532236928506
Li22,Tm5Y,0.20663511220764777
Li22,TmY10,0.10508620378567517
Li22,TmY13,0.09990885217156725
Li22,TmY17,0.20297054491133237
Li22,TmY20,0.4125272501748657
Li22,TmY5a,0.201398692165197
Li22,Y13,0.0997685115921095
Li22,Y3,0.09890032681044682
Li23,AOTU045,0.10275871674519342
Li23,LC10a,0.10382300553559806
Li23,LC10b,0.20064526438618532
Li23,LC10d,0.5079396359106663
Li23,LC10e,0.3100938790295787
Li23,LC11,0.1024176685708249
Li23,LC14b,0.19845291555975064
Li23,LC20b,0.20299886045428595
Li23,LC24,0.2100527591863277
Li23,LC25,0.10413684702865734
Li23,LC27,0.10281361380459215
Li23,LC28,0.10179848792310546
Li23,LC34,0.20735319991357587
Li23,LC35a,0.10347645175478355
Li23,LC4,0.19891258681500323
Li23,LC6,0.20717781137753688
Li23,LC9,0.10587454146275266
Li23,LLPC1,0.30379984560207896
Li23,LOLP1,0.1929179320413606
Li23,LPLC1,0.07752266590960209
Li23,LPLC4,0.19173515940475735
Li23,LT78,0.1971894956206883
Li23,Li13,0.10339220892289153
Li23,Li14,0.6041644592012887
Li23,Li18b,0.20285428175483422
Li23,Li20,0.1030069835679563
Li23,Li21,0.31119959271022907
Li23,Li22,0.4153993831381145
Li23,LoVP25,0.10442886170179216
Li23,LoVP6,0.1059590970808565
Li23,LoVP92,0.10359507979793384
Li23,T2a,0.21194472047630747
Li23,Tlp13,0.09736195003454305
Li23,Tm24,0.09274203766008693
Li23,Tm3,0.1024737536722233
Li23,Tm36,0.1047997892585153
Li23,Tm37,0.7255492019367061
Li23,Tm38,0.20716109239277064
Li23,Tm5Y,0.413296997955639
Li23,Tm5a,0.1046598329008677
Li23,TmY10,1.039286283615276
Li23,TmY13,0.09879318830637512
Li23,TmY15,0.19744091685485102
Li23,TmY17,0.81819882406244
Li23,TmY20,0.4206165772425308
Li23,TmY21,0.5187369805317493
Li23,TmY4,0.39372984275253153
Li23,TmY5a,0.5118152343030122
Li23,TmY9b,0.3058013079861286
Li23,Y13,0.30343482083393225
Li23,Y14,0.20604575663165936
Li23,Y3,0.4767564121095478
Li27,LC10c-2,0.10541788635394955
Li27,LC16,0.3087666393075196
Li27,LC20b,0.1046037849491318
Li27,LC21,0.10475882950696719
Li27,LC24,0.2122573851701648
Li27,LC35a,0.10301808883446563
Li27,LC4,0.09916822190157955
Li27,LOLP1,0.09731380582408715
Li27,LT78,0.1022632143233868
Li27,Li14,0.09815658525468482
Li27,Li19,0.21409988904566357
Li27,Li22,0.10604749717067792
Li27,Li23,0.10044736437629591
Li27,Li34a,0.105607231128345
Li27,LoVP6,0.10555587285564753
Li27,LoVP92,0.21040864973342893
Li27,MeLo9,0.08877743985811781
Li27,Tm16,0.10475212947415138
Li27,Tm24,0.09847313542760683
Li27,Tm31,0.10593338615558877
Li27,Tm35,0.1047131132205854
Li27,Tm39,0.10332766977985917
Li27,TmY21,0.10702096346997626
Li27,TmY4,0.194152942645157
Li28,LC12,0.6207253348926158
Li28,LC23,0.10400511772039424
Li28,LC4,0.30277029129561395
Li28,LLPC2,0.10516255269575273
Li28,Li15,0.10411223576083303
Li28,Li17,0.0987246693898761
Li28,MeLo13,0.09887667758981758
Li28,MeLo14,0.10455505010341669
Li28,T2,0.10295777782736776
Li28,T2a,0.10316363672007907
Li28,T5b,0.4213515759641217
Li28,Tm2,0.8297153640737669
Li28,Tm3,0.10393288854642377
Li28,TmY14,0.10254158612762888
Li28,TmY5a,0.40753864364530284
Li34a,AOTU045,0.10560663253253741
Li34a,LC10a,0.3150038272595309
Li34a,LC10c-1,0.21056699335252818
Li34a,LC10c-2,0.10647749553586987
Li34a,LC10d,0.3137776551902909
Li34a,LC11,0.20313395577697965
Li34a,LC12,0.10148014231277216
Li34a,LC15,0.10564348269085909
Li34a,LC16,0.2116560199735419
Li34a,LC17,0.1052904113005844
Li34a,LC20b,0.10489340678597601
Li34a,LC21,0.1050419884285776
Li34a,LC28,0.10354408308159972
Li34a,LC6,0.10461743936969803
Li34a,LLPC3,0.10529770191486246
Li34a,LOLP1,0.09826967107870078
Li34a,LPLC1,0.08263196310609495
Li34a,LPLC2,0.0882726379329507
Li34a,LPLC4,0.09715457148674592
Li34a,Li19,0.2149582898098648
Li34a,Li20,0.10548355448138888
Li34a,Li22,0.4219140849112931
Li34a,Li23,0.10036366842178754
Li34a,Li34b,0.10511792605538665
Li34a,LoVP6,0.10621275167570308
Li34a,LoVP92,0.21148295524304792
Li34a,MeLo13,0.10726151128327628
Li34a,Tm24,0.30741175683964256
Li34a,Tm31,0.10359399942840038
Li34a,Tm33,0.21274950514545843
Li34a,Tm35,0.10459923193627477
Li34a,Tm39,0.2097404939199562
Li34a,Tm40,0.103770112784286
Li34a,Tm5Y,0.425027137307771
Li34a,Tm5a,0.2128494593941907
Li34a,TmY20,0.1054184349388947
Li34a,TmY21,0.42222418333945855
Li34a,TmY5a,0.10605258410267958
Li34b,LC10a,0.31071767728080146
Li34b,LC11,0.1976671244151648
Li34b,LC13,0.20666722451979597
Li34b,LC15,0.10376310242985853
Li34b,LC16,0.10396686424142723
Li34b,LC20b,0.09827071859448605
Li34b,LC21,0.10326058126926257
Li34b,LC23,0.10320345883977741
Li34b,LC28,0.20875840579565566
Li34b,LC35a,0.10164912719837735
Li34b,LC4,0.09812709575068772
Li34b,LC6,0.3099230676514065
Li34b,LPLC1,0.07854985653376964
Li34b,LPLC2,0.08017178053413455
Li34b,LT78,0.09473492585230907
Li34b,Li20,0.10346326022639436
Li34b,LoVP25,0.10477318132190339
Li34b,LoVP6,0.10195651155015154
Li34b,Tm16,0.20689342654154735
Li34b,Tm24,0.291603943002206
Li34b,Tm31,0.10143337446855769
Li34b,Tm35,0.10263125272955285
Li34b,Tm5Y,0.10291519218452201
Li34b,Tm5b,0.10482727968831702
Li34b,Y3,0.09310256534065887
LoVP6,LC10a,0.10364944964028636
LoVP6,LC10b,0.10411362718520505
LoVP6,LC10d,0.10208918163845154
LoVP6,LC10e,0.20924876320777125
LoVP6,LC14b,0.09974277621958885
LoVP6,LC27,0.1065409512415685
LoVP6,LC33,0.10423887019211317
LoVP6,LC34,0.10471381060775002
LoVP6,LT78,0.10358287301772487
LoVP6,Li14,0.41664086492095387
LoVP6,Li18b,0.10282694187169795
LoVP6,MeTu4_unclear,0.10337523707526969
LoVP6,Tm37,0.10309505213805228
ME_LOP_unclear,Cm10,0.10135269711608792
ME_LOP_unclear,Cm11a,0.10364690055295217
ME_LOP_unclear,Cm13,0.10552245925019378
ME_LOP_unclear,Cm19,0.10355520159268523
ME_LOP_unclear,Dm8a,0.10249587587789034
ME_LOP_unclear,LLPC1,0.10652322497843189
ME_LOP_unclear,LLPC2,0.10539725876487423
ME_LOP_unclear,LLPC3,0.1055154008164341
ME_LOP_unclear,LPC1,0.10559359968722698
ME_LOP_unclear,LPi2c,0.2082668279320064
ME_LOP_unclear,LPi2e,0.10178337247751806
ME_LOP_unclear,MeTu1,0.21088940459465327
ME_LOP_unclear,MeTu4a,0.10401355344622872
ME_LOP_unclear,MeTu4b,0.10248761400264078
ME_LOP_unclear,MeVP12,0.1043503388990709
ME_LOP_unclear,Mi16,0.10436421813844095
ME_LOP_unclear,Mi17,0.10365243865499225
ME_LOP_unclear,Pm4,0.10425105526862934
ME_LOP_unclear,Tm26,0.10336146635805527
ME_LOP_unclear,Tm37,0.10401316266604703
ME_LOP_unclear,Tm38,0.2093922077930413
ME_LOP_unclear,Tm5Y,0.1069724858051602
ME_LOP_unclear,TmY17,0.41965836144955326
ME_LOP_unclear,Y13,0.2087661403504426
ME_LOP_unclear,Y14,0.2122916657552652
MeLo1,AOTU045,0.10376556778293779
MeLo1,Cm3,0.21059704586635863
MeLo1,Cm5,0.10509000269834999
MeLo1,Cm7,0.3111726580248019
MeLo1,Dm16,0.10337831965141289
MeLo1,Dm3a,0.10215099899281015
MeLo1,L5,0.4088528823486077
MeLo1,LC13,0.10439951009864827
MeLo1,LC33,0.1030757017520965
MeLo1,Li20,0.10302528972985903
MeLo1,MeTu4a,0.10389416226342339
MeLo1,MeTu4c,0.1052561537886134
MeLo1,MeVP6,0.10449628742166633
MeLo1,Mi1,0.5222119154162194
MeLo1,Mi18,0.1983486195411627
MeLo1,Mi4,0.8398560960084047
MeLo1,Pm4,0.20703911577266113
MeLo1,R7_unclear,0.10049603691509233
MeLo1,T2,0.4142479975172484
MeLo1,Tm1,0.10442767630745052
MeLo1,Tm12,0.4155513614836312
MeLo1,Tm16,0.4151873961273149
MeLo1,Tm2,0.4173298806362298
MeLo1,Tm20,0.5180527839441433
MeLo1,Tm26,0.10303735132053825
MeLo1,Tm33,0.10248721915972002
MeLo1,Tm34,0.20754585788476565
MeLo1,Tm35,0.10258914972569026
MeLo1,Tm4,0.5258082122652534
MeLo1,Tm5c,0.20501293830011658
MeLo1,Tm6,0.42146540057986825
MeLo1,Tm9,0.3071620156844218
MeLo1,TmY10,0.1033124868393917
MeLo1,TmY13,0.20504028747013608
MeLo1,TmY17,0.10494529142399678
MeLo1,TmY21,0.20434823114154227
MeLo1,TmY3,0.10679016899291825
