pre_type,post_type,weight_sum
Tm5a,Mi15,0.07136819453819004
Tm5a,Tm24,0.02841892971017243
Tm5a,Tm29,0.09038701696556697
Tm5a,Tm32,0.023089859770881356
Tm5a,Tm34,0.03287958268852509
Tm5a,Tm35,0.08167689206551383
Tm5a,Tm37,0.021873725223929358
Tm5a,Tm5Y,0.2108960686294461
Tm5a,Tm5a,0.0797581629412191
Tm5a,TmY17,0.08375763703183794
Tm5a,TmY19b,0.014040278299572795
Tm5a,TmY4,0.016799169113779523
Tm5a,Tm_unclear,0.030749821555089405
Tm5a,aMe5,0.0816627960754951
Tm5b,Cm4,0.0558044976312834
Tm5b,Cm7,0.07195165129385733
Tm5b,LC10c-1,0.03986399517870872
Tm5b,LC10c-2,0.0442738346913021
Tm5b,LC13,0.0780206005311477
Tm5b,LC14b,0.011012632061416304
Tm5b,LC17,0.13612399160185512
Tm5b,LC21,0.030633220607200185
Tm5b,LC6,0.11243896131634729
Tm5b,LC9,0.04770094419541236
Tm5b,LPLC1,8.665051345939274e-06
Tm5b,LPLC4,0.0016663924007577205
Tm5b,Li14,0.014963609182945937
Tm5b,Li22,0.16821629415059514
Tm5b,Li23,0.030502869132904144
Tm5b,Li34a,0.11112910045335252
Tm5b,Li34b,0.14461044871574288
Tm5b,MeLo13,0.0001566954197290683
Tm5b,MeLo8,0.00013646671008738068
Tm5b,MeVP15,0.05980857578680972
Tm5b,Mi4,0.06561648953888537
Tm5b,Tm12,0.017019468411468893
Tm5b,Tm24,0.030342705643044435
Tm5b,Tm29,0.44540210232150423
Tm5b,Tm39,0.031681065048023746
Tm5b,Tm40,0.11704780120676572
Tm5b,Tm5Y,0.08376007460833122
Tm5b,Tm5b,0.09524935689055164
Tm5b,Tm5c,0.07032146122029324
Tm5b,TmY13,0.01583123475709925
Tm5b,TmY21,0.03892100375932482
Tm5b,TmY5a,0.1404795745034578
Tm5b,Tm_unclear,0.03460852217535165
Tm5c,Cm12,0.0728309071200604
Tm5c,Cm20,0.06311685348985917
Tm5c,Cm4,0.059992685483965316
Tm5c,Cm5,0.058435473138558146
Tm5c,Cm6,0.1575771686130351
Tm5c,Cm7,0.040981315465792645
Tm5c,Cm8,0.22655167954777403
Tm5c,Cm9,0.08290863163384285
Tm5c,Dm-DRA1,0.054196076347071895
Tm5c,Dm10,0.028870829660138115
Tm5c,Dm2,0.3708063229183086
Tm5c,Dm9,0.11004887886133086
Tm5c,LC10b,0.025686119654344926
Tm5c,LC10d,0.12345828286990221
Tm5c,LC12,0.26643935885291525
Tm5c,LC13,0.03237034398831783
Tm5c,LC14a-1,0.06349968425218473
Tm5c,LC14b,0.0006031853839527187
Tm5c,LC15,0.01148713763069196
Tm5c,LC16,0.03881496444322301
Tm5c,LC17,0.02071002785431267
Tm5c,LC28,0.021151153122611892
Tm5c,LC31a,0.012698419347043206
Tm5c,LC4,0.01130758656158995
Tm5c,LC9,0.12019158318897852
Tm5c,LLPC1,0.013203708295057948
Tm5c,LLPC2,0.008804678857852362
Tm5c,LPLC1,4.885320741339234e-06
Tm5c,LPLC2,0.0003596561365851374
Tm5c,LPLC4,0.0003432705736247
Tm5c,Li14,0.03482510086510317
Tm5c,Li22,0.04864527564144794
Tm5c,Li25,0.045762361141934015
Tm5c,Li26,0.020020446859906213
Tm5c,Li34b,0.0876059425140451
Tm5c,MeLo10,0.04349900331937209
Tm5c,MeLo13,0.00012523332119203094
Tm5c,MeLo8,5.886507456749849e-05
Tm5c,MeTu3b,0.04255170182353749
Tm5c,MeVP12,0.2753933660645186
Tm5c,MeVP14,0.1128154471281447
Tm5c,MeVP15,0.06811186199664426
Tm5c,Mi15,1.68007148659243
Tm5c,Mi16,0.012732612384510017
Tm5c,Mi17,0.5901283575921591
Tm5c,Mi4,0.43012159971430797
Tm5c,Pm2b,0.012523949785085225
Tm5c,Pm4,0.07226941263026959
Tm5c,Pm5,0.02125490309385678
Tm5c,T2,0.023170809727740688
Tm5c,T2a,0.4782932808276629
Tm5c,T3,0.05842153275169376
Tm5c,T5a,0.03917250355911263
Tm5c,T5b,0.23452621566425802
Tm5c,T5d,0.04268363647137485
Tm5c,Tlp13,0.013903700788027303
Tm5c,Tm1,0.19882647992404962
Tm5c,Tm12,0.25379527977093164
Tm5c,Tm16,0.09152237144552208
Tm5c,Tm2,0.047420826920091017
Tm5c,Tm20,0.2875362039182273
Tm5c,Tm24,0.049931880820261655
Tm5c,Tm29,0.1214812364949277
Tm5c,Tm34,0.06374433285090964
Tm5c,Tm35,0.017286398935014918
Tm5c,Tm37,0.12347863478502985
Tm5c,Tm39,0.17374902339172527
Tm5c,Tm4,0.02274344359978476
Tm5c,Tm40,0.07353805804515591
Tm5c,Tm5Y,0.19332599802355702
Tm5c,Tm5a,0.19379705465398206
Tm5c,Tm5b,0.10246230580175045
Tm5c,Tm5c,0.04800526721913467
Tm5c,Tm6,0.4764064297268016
Tm5c,TmY15,9.499136357468448e-06
Tm5c,TmY16,0.007271638312101518
Tm5c,TmY17,0.06315573804808791
Tm5c,TmY18,0.08344108367131538
Tm5c,TmY21,0.0415790721304854
Tm5c,TmY4,0.011031901299456547
Tm5c,TmY5a,0.0030676069892566398
Tm5c,TmY9a,0.014681412626350697
Tm5c,Tm_unclear,0.034218853450156836
Tm5c,Y11,0.020432827470347012
Tm5c,Y13,0.056061390375736354
Tm5c,Y14,0.054645856052177894
Tm5c,Y3,0.00015353360893583434
Tm6,L5,0.05800069728880363
Tm6,LC10a,0.14071487103625507
Tm6,LC11,0.10700161151807439
Tm6,LC12,0.03846103855838166
Tm6,LC13,0.04458692216881503
Tm6,LC14a-1,0.03445587675549557
Tm6,LC14b,0.025636273068072195
Tm6,LC15,0.0862209287355122
Tm6,LC16,0.2755145403557332
Tm6,LC17,0.20940271306124003
Tm6,LC18,0.7691552549239408
Tm6,LC21,0.3446982877963864
Tm6,LC28,0.21148376220403578
Tm6,LC31a,0.026801822937868168
Tm6,LC4,0.007902173095234768
Tm6,LC6,0.07362938204890741
Tm6,LC9,0.08238246218912257
Tm6,LPLC1,0.00022598944934251833
Tm6,Li14,0.002264276923979991
Tm6,Li25,0.12079067278368243
Tm6,Li26,0.03380394084260646
Tm6,MeLo10,0.020996131619416998
Tm6,MeLo13,0.0014809588053970872
Tm6,MeLo8,0.006186187638930004
Tm6,Mi1,0.2664545221128252
Tm6,Mi4,0.03006818843691853
Tm6,Mi9,0.064382024955504
Tm6,Pm4,0.05062255470092893
Tm6,Pm5,0.030841562181154043
Tm6,T1,0.06057403687906957
Tm6,T2,0.45649949070715523
Tm6,T2a,0.12975997635643227
Tm6,T3,0.13117697970034745
Tm6,Tm1,0.055814653378116294
Tm6,Tm12,0.008722482878934944
Tm6,Tm20,0.11041386027052143
Tm6,Tm24,0.0002116228235399472
Tm6,Tm3,0.21067376167495078
Tm6,Tm37,0.012922431305313998
Tm6,Tm38,0.005963821291963642
Tm6,Tm4,0.01957993015819297
Tm6,Tm5Y,0.0317497157134361
Tm6,Tm6,1.206640400335906
Tm6,Tm9,0.05889495652909841
Tm6,TmY10,0.07521444449802688
Tm6,TmY13,0.060466435538625914
Tm6,TmY16,0.00011299963829821388
Tm6,TmY17,0.008836082443860126
Tm6,TmY18,0.1143157294755816
Tm6,TmY19b,0.0002841145698591268
Tm6,TmY3,0.026628809256054146
Tm6,TmY5a,0.3679107822523418
Tm6,TmY9a,0.041982160074993155
Tm6,TmY9b,0.13321093386424426
Tm6,Tm_unclear,0.007233634470487382
Tm6,Y3,0.09632682244632508
Tm9,Cm8,0.019828600257171487
Tm9,Dm3a,0.3248413303936765
Tm9,Dm3b,0.40915241260162294
Tm9,Dm8b,0.06970118053775469
Tm9,Dm9,0.036174677668092466
Tm9,L3,0.07644993870188364
Tm9,LPLC4,0.013305423463303188
Tm9,Mi1,0.04284375418066786
Tm9,Mi17,0.055567402719150616
Tm9,Mi4,0.23992640562024792
Tm9,Mi9,1.2585171689232937
Tm9,T1,0.16429429617340358
Tm9,T2a,0.0367232263155921
Tm9,T5a,4.780494577176013
Tm9,T5b,4.175076929449335
Tm9,T5c,3.982420434313495
Tm9,T5d,6.715481099680888
Tm9,Tm1,0.6049311165814825
Tm9,Tm12,0.10703937399174407
Tm9,Tm16,0.01425633920867119
Tm9,Tm2,0.7199690396972657
Tm9,Tm20,0.2485157831038426
Tm9,Tm29,0.12156965306246395
Tm9,Tm37,0.020883151120776648
Tm9,Tm5Y,0.9258058643609596
Tm9,Tm5a,0.04601862577222482
Tm9,Tm6,0.4854889469883497
Tm9,Tm9,0.05564595409564018
Tm9,TmY10,0.06184247911470957
Tm9,TmY15,1.02147793942245e-07
Tm9,TmY4,0.17816883878673906
Tm9,TmY5a,0.00010310389080401087
Tm9,TmY9a,0.035368483812546474
Tm9,TmY9b,0.4533198252426728
Tm9,Y14,0.00303142432337386
Tm9,Y3,0.019580647068496725
TmY10,Cm3,0.33379457863487105
TmY10,Cm5,0.1262570305534605
TmY10,Cm7,0.16128294423103162
TmY10,Cm8,0.05832126658933817
TmY10,Dm16,0.020652843141372577
TmY10,Dm3b,0.05221097792695548
TmY10,Dm9,0.0508571709428407
TmY10,LC10b,0.2657969834587609
TmY10,LC10c-1,0.1215033212993986
TmY10,LC10c-2,0.04751032638557448
TmY10,LC10e,0.10603647595335125
TmY10,LC14b,0.06971690157572223
TmY10,LLPC3,0.010970373397207174
TmY10,LPC1,0.0642797158573726
TmY10,LPLC4,0.00034485587809046766
TmY10,Lawf2,0.15862291444936583
TmY10,Li14,0.009384352577166414
TmY10,Li20,0.09772749426095952
TmY10,Li21,0.02848751687493222
TmY10,Li23,0.17606368444794065
TmY10,Li34b,0.04178394654488404
TmY10,LoVP26,0.07470164848018049
TmY10,Mi1,0.06411408689660962
TmY10,Mi4,1.056288580974155
TmY10,T2,0.04806544620042315
TmY10,T2a,0.0724592485644254
TmY10,T4a,0.03958359568794354
TmY10,T4d,0.05604120236228624
TmY10,T5a,0.040422055641029714
TmY10,T5d,0.03218717903061774
TmY10,Tlp11,0.021816973290095916
TmY10,Tlp12,0.031914613008661274
TmY10,Tlp13,0.010229745977758182
TmY10,Tm1,0.0719377656665223
TmY10,Tm12,0.03953836592879597
TmY10,Tm16,0.01846306778862509
TmY10,Tm20,0.2990492330082252
TmY10,Tm24,0.08788535096119353
TmY10,Tm29,0.16860750103946812
TmY10,Tm3,0.09447094065888727
TmY10,Tm32,0.018910279615707036
TmY10,Tm34,0.15346909668862657
TmY10,Tm35,0.05014629152347798
TmY10,Tm37,0.04062943940848272
TmY10,Tm38,0.03532677291437489
TmY10,Tm5Y,0.31553752172064
TmY10,Tm5c,0.31084604394962767
TmY10,Tm9,0.6588850709170885
TmY10,TmY10,0.2599211378187798
TmY10,TmY13,0.05960109940672001
TmY10,TmY17,0.16417301370950652
TmY10,TmY20,0.03306804934756958
TmY10,TmY3,0.011609336778345934
TmY10,TmY4,0.07159496735248744
TmY10,TmY9a,0.013231495449074733
TmY10,TmY9b,0.40184370054643287
TmY10,Y11,0.020252585035553394
TmY10,Y13,0.029202281760878322
TmY10,Y14,0.01007279153059169
TmY10,Y3,0.07222838226909804
TmY13,Cm7,0.04767710609493651
TmY13,Dm10,0.022578609919740887
TmY13,Dm16,0.016975203285515158
TmY13,Dm3a,0.059076370311770564
TmY13,LC10b,0.0522656864915124
TmY13,LC10c-1,0.03853645644829659
TmY13,LC10d,0.03778610475757902
TmY13,LC11,0.00010318887051382086
TmY13,LC12,0.30697468100386216
TmY13,LC14a-1,0.08426963809793649
TmY13,LC14b,0.02085885052805774
TmY13,LC15,0.013247413238877091
TmY13,LC17,0.05107232519827241
TmY13,LC21,0.11236188360008788
TmY13,LC31a,0.007390080673573338
TmY13,LLPC1,0.02756729482661141
TmY13,LLPC2,0.009677917230939274
TmY13,LLPC3,0.02922756949799061
TmY13,LPC1,0.035474047937563646
TmY13,LPLC1,1.738088988068053e-06
TmY13,LPLC2,9.182326844959374e-05
TmY13,LPLC4,0.0017623328313632028
TmY13,LPT111,0.07119724372550953
TmY13,Lawf1,0.07951777184596562
TmY13,Li14,0.0168774071455358
TmY13,Li21,0.029833369474594376
TmY13,Li22,0.07326702041988403
TmY13,Li23,0.047608753357062814
TmY13,Li25,0.06068850197095095
TmY13,Li26,0.014785408892662687
TmY13,Li34a,0.11527892935023655
TmY13,Li34b,0.028912805507841585
TmY13,LoVP26,0.03867884354683765
TmY13,MeLo10,0.017412602078997915
TmY13,MeLo13,0.009315158443483466
TmY13,MeLo8,0.00010715816262074438
TmY13,MeVP4,0.021771656624813143
TmY13,Mi10,0.11703281269104196
TmY13,Mi4,1.0658314375301143
TmY13,Mi9,0.10578871550232237
TmY13,T2,0.19344622842544057
TmY13,T2a,0.3267273790308712
TmY13,Tlp11,0.019497019649825365
TmY13,Tm16,0.09158585606103807
TmY13,Tm24,0.08272030559291517
TmY13,Tm29,0.18130131084070322
TmY13,Tm35,0.0615055575654756
TmY13,Tm38,0.06686134636388902
TmY13,Tm39,0.03163689023739238
TmY13,Tm40,0.03494089772398113
TmY13,Tm5Y,0.10889888195358151
TmY13,Tm5b,0.25535154403917776
TmY13,Tm9,0.06484461925012074
TmY13,TmY10,0.05166016252099053
TmY13,TmY13,0.05215772100584808
TmY13,TmY14,7.320158829418347e-05
TmY13,TmY15,0.024578413155282825
TmY13,TmY16,0.020213182074900714
TmY13,TmY17,0.03197512726756526
TmY13,TmY19b,0.006329381796628954
TmY13,TmY21,0.07341162405220336
TmY13,TmY3,0.062441810038621225
TmY13,TmY4,0.03922709895101282
TmY13,TmY5a,0.15881891319634375
TmY13,TmY9a,0.06549380170438074
TmY13,TmY9b,0.2855249969437675
TmY13,Tm_unclear,0.0324782983708553
TmY13,Y3,0.006159087386465082
TmY14,C3,0.7357170043246503
TmY14,LLPC1,0.015336753519078495
TmY14,LPLC2,9.395486396664505e-05
TmY14,Lawf2,0.095830425777538
TmY14,Li25,0.040158729674715093
TmY14,Li26,0.015217549107149203
TmY14,Mi13,0.06515575480601152
TmY14,Pm10,0.00443825611981657
TmY14,Pm2a,0.10615875312770767
TmY14,Pm2b,0.03768164365063821
TmY14,Pm4,0.026757898451139545
TmY14,Pm5,0.12327411010049934
TmY14,T2,0.033547201066999155
TmY14,T2a,0.02954022837885655
TmY14,T5c,0.043175837340465525
TmY14,Tlp12,0.01958883483120448
TmY14,Tm16,0.10316211914423239
TmY14,Tm3,0.04947437347870884
TmY14,Tm4,0.03596471377886556
TmY14,Tm9,0.07156294786330669
TmY14,TmY15,1.1742470485254933e-05
TmY14,TmY20,0.04188932974165772
TmY14,TmY3,0.04450022137725211
TmY14,TmY5a,0.01922704014863543
TmY14,Y11,0.014945823977007309
TmY14,Y13,0.04194096797988999
TmY15,C3,0.0646348516536128
TmY15,LC10a,0.06725300243737772
TmY15,LC10e,0.05720283361246409
TmY15,LC11,0.02757943605030259
TmY15,LC12,0.04258116421441136
TmY15,LC13,0.04163990612076255
TmY15,LC14a-1,0.009330510106387517
TmY15,LC14b,0.011713912590889126
TmY15,LC15,0.013903841877561563
TmY15,LC16,0.035066227417230464
TmY15,LC17,0.03846788720377645
TmY15,LC18,0.22860011624718757
TmY15,LC28,0.054203172221886455
TmY15,LC31a,0.008255545419494565
TmY15,LC4,0.012533802696020837
TmY15,LC9,0.04257447246419789
TmY15,LLPC1,0.04159829911690769
TmY15,LLPC2,0.009396974720438432
TmY15,LLPC3,0.04262156302605993
TmY15,LPC1,0.1047539923721511
TmY15,LPC2,0.20736994631053193
TmY15,LPLC1,4.248941005076771e-05
TmY15,LPLC2,9.244498732686108e-05
TmY15,LPLC4,0.0020196541195548322
TmY15,LPi34,0.0307045620451479
TmY15,LPi43,0.009133370650944458
TmY15,Li14,0.015849095031569213
TmY15,Li21,0.032907896427113364
TmY15,Li23,0.021363263512648223
TmY15,Li25,0.009715891975054854
TmY15,MeLo10,0.018155674411420693
TmY15,MeLo8,7.25394644665372e-05
TmY15,MeVP4,0.05799197881378166
TmY15,Mi1,0.19289933730340744
TmY15,Mi4,0.48435723236991995
TmY15,Mi9,0.05280220854294004
TmY15,Pm10,0.0023913167226653448
TmY15,Pm4,0.013253819896176829
TmY15,T2,0.08026419467207109
TmY15,T2a,0.21305833759150267
TmY15,T4a,1.4988651854792714
TmY15,T4b,1.3838096438009821
TmY15,T4c,0.8965382335221186
TmY15,T4d,0.9444483595755816
TmY15,T5a,0.9612450988768511
TmY15,T5b,0.6850018480103148
TmY15,T5c,0.6079565716895382
TmY15,T5d,1.3473803666926338
TmY15,Tlp11,0.017797533808916355
TmY15,Tlp13,0.00885541064785717
TmY15,Tm1,0.24418458248751837
TmY15,Tm16,0.08292083683248391
TmY15,Tm24,0.05097757722266944
TmY15,Tm29,0.050081376879334345
TmY15,Tm3,0.14724246607621835
TmY15,Tm37,0.041277251911930914
TmY15,Tm4,0.3655000962359409
TmY15,Tm5Y,0.035883937117699764
TmY15,Tm6,0.02784211910426427
TmY15,Tm9,0.20994256520338705
TmY15,TmY13,0.048532780315831615
TmY15,TmY14,0.012030840367507184
TmY15,TmY18,0.22694886352356541
TmY15,TmY3,0.15408015142668235
TmY15,TmY4,0.020704383135821073
TmY15,TmY5a,0.010051707478701346
TmY15,Y11,0.006857941342501019
TmY15,Y12,0.005710950096497067
TmY15,Y14,0.05382221018974337
TmY15,Y3,0.024888847231860963
TmY16,LC10a,0.05366812396445771
TmY16,LC10b,0.023847240089919675
TmY16,LC13,0.038709907037135366
TmY16,LC28,0.010614084902457535
TmY16,LPC1,0.08075820661104748
TmY16,LPT100,0.031046935969114085
TmY16,LPT111,0.16180806346044718
TmY16,Li22,0.03651271771488598
TmY16,Li26,0.00013332045258958991
TmY16,Mi4,2.2078374717029905
TmY16,Mi9,1.975784492010494
TmY16,Pm2a,0.07685092413312072
TmY16,T4a,0.2127320327055668
TmY16,T4b,0.05006944569385918
TmY16,T4d,0.07970354799843155
TmY16,T5a,0.07928686636000992
TmY16,T5b,0.03395311020696409
TmY16,T5c,0.04351975315665038
TmY16,T5d,0.057401588798340265
TmY16,Tlp11,0.02987188961629971
TmY16,Tm2,0.06557677406293987
TmY16,Tm39,0.02488770563255654
TmY16,TmY17,0.01340411016994792
TmY16,TmY18,0.09970714661708557
TmY16,TmY20,0.16891834675565878
TmY16,TmY4,0.016937781829860953
TmY16,TmY9a,0.04826962825343411
TmY16,TmY9b,0.06822379304074183
TmY16,Y11,0.012829070342919573
TmY16,Y12,0.005272251271280994
TmY16,Y13,0.06862726531656582
TmY16,Y14,0.006475248498013066
TmY16,Y3,0.008372983210196654
TmY17,Cm3,0.1643994917375601
TmY17,Cm6,0.04703581480563276
TmY17,Cm7,0.16232234151275754
TmY17,Cm9,0.0872072391155469
TmY17,Dm3b,0.0928259039756687
TmY17,LC10a,0.16029123870903675
TmY17,LC10b,0.18784522869892212
TmY17,LC10c-1,0.09166944108888739
TmY17,LC10c-2,0.06662774903803942
TmY17,LC10d,0.16073855016916555
TmY17,LC10e,0.10717507899036886
TmY17,LC13,0.19072250840188398
TmY17,LC14a-1,0.017516386129075308
TmY17,LC14b,0.024184359744435314
TmY17,LC16,0.03157023839922375
TmY17,LC18,0.04893068078731545
TmY17,LC31a,0.009027264737799108
TmY17,LC4,0.0013942481967787164
TmY17,LLPC1,0.05061847526660107
TmY17,LLPC2,0.022767497383441415
TmY17,LLPC3,0.04011827549013089
TmY17,LPC1,0.08398737255100214
TmY17,LPLC1,7.638113435552437e-05
TmY17,LPLC4,0.007725555349521865
TmY17,Lawf2,0.048793702085976394
TmY17,Li14,0.03609847130776081
TmY17,Li21,0.05051612112235911
TmY17,Li22,0.1395101623457026
TmY17,Li23,0.03889918372980219
TmY17,Li25,0.052189939939276835
TmY17,Li34a,0.026505666732906528
TmY17,Li34b,0.036291694776078506
TmY17,LoVP26,0.11893938004769383
TmY17,Mi1,0.05516134175286084
TmY17,Mi17,0.07268219479705611
TmY17,Pm5,0.017361108167187545
TmY17,T2a,0.12234314169647603
TmY17,Tlp11,0.051924212425393856
TmY17,Tlp12,0.05935336736673418
TmY17,Tlp13,0.05442031183603987
TmY17,Tm12,0.19206383873605457
TmY17,Tm24,0.1019758126315014
TmY17,Tm29,0.3076237693254792
TmY17,Tm34,0.09080882354677763
TmY17,Tm35,0.029720724860899193
TmY17,Tm38,0.08461064588511194
TmY17,Tm39,0.06544454736633704
TmY17,Tm40,0.19049340255493008
TmY17,Tm5Y,0.04172378566008136
TmY17,Tm5b,0.04653978352937441
TmY17,Tm6,0.03199240339491527
TmY17,Tm9,0.4734142646969315
TmY17,TmY10,0.07679073249757047
TmY17,TmY13,0.018821943228926375
TmY17,TmY16,0.00891516963498989
TmY17,TmY19b,0.00023798266323592115
TmY17,TmY21,0.031920408243770446
TmY17,TmY4,0.03426456040611418
TmY17,TmY5a,0.17862533261322344
TmY17,TmY9a,0.07423408378941651
TmY17,TmY9b,0.05128352312712237
TmY17,Tm_unclear,0.013539460066363246
TmY17,Y11,0.04065032674648753
TmY17,Y12,0.016533693492013543
TmY17,Y13,0.13339919491674646
TmY17,Y14,0.059520817329493624
TmY17,Y3,0.0023591170659240396
TmY18,C2,0.06502406728940813
TmY18,Cm8,0.10461447381180275
TmY18,Dm10,0.03475905253823277
TmY18,LC10a,0.07558064805192716
TmY18,LC11,0.10609774096991352
TmY18,LC12,0.14668102570731534
TmY18,LC14a-1,0.2697361738826726
TmY18,LC14b,0.014879635010382235
TmY18,LC15,0.07462023254512937
TmY18,LC16,0.1318473546540063
TmY18,LC17,0.04519614650520964
TmY18,LC21,0.12453462181793101
TmY18,LC28,0.16285356518351934
TmY18,LC31a,0.020003799104575067
TmY18,LC4,0.051061485290196065
TmY18,LC6,0.19779177088890415
TmY18,LC9,0.09076675389881832
TmY18,LLPC3,0.04529881251092936
TmY18,LPLC1,4.555836545239423e-05
TmY18,LPLC2,0.03462595792625076
TmY18,LPLC4,0.014904993697043437
TmY18,Li21,0.09642337173655136
TmY18,Li22,0.1648615434664958
TmY18,Li25,0.03028899979602353
TmY18,Li26,0.00011839353490129839
TmY18,MeLo10,0.03178438494896061
TmY18,MeLo13,0.020314796947178117
TmY18,MeLo8,0.006624528686633304
TmY18,MeVP12,0.038155052314877654
TmY18,MeVP4,0.11016657697801466
TmY18,Mi1,0.061104525447839154
TmY18,Mi10,0.11874321051874362
TmY18,Mi13,0.06752603158230681
TmY18,Mi16,0.04639258291636458
TmY18,Mi4,1.3590753834199039
TmY18,Mi9,0.20170586321844303
TmY18,Pm10,0.01392035255879535
TmY18,Pm4,0.11090283004433751
TmY18,Pm5,0.02021488202812153
TmY18,T2,0.325452005664133
TmY18,T2a,0.05440370810283937
TmY18,T4a,0.16596297101528884
TmY18,T4c,0.11503477527320102
TmY18,T4d,0.14600365803926824
TmY18,Tm12,0.2710079452007479
TmY18,Tm2,0.07047017025963362
TmY18,Tm24,0.0004449996307450472
TmY18,Tm29,0.2889173895828968
TmY18,Tm3,0.03761803413714578
TmY18,Tm35,0.10470837006145381
TmY18,Tm37,0.16727091581169418
TmY18,Tm39,0.064037328145033
TmY18,Tm4,0.14182698848999256
TmY18,Tm40,0.0737486279447589
TmY18,Tm5c,0.046340519054816114
TmY18,Tm6,0.09015525603663815
TmY18,TmY13,0.021231643108116267
TmY18,TmY14,0.001502732376954145
TmY18,TmY15,0.028326826120361366
TmY18,TmY18,0.47753157247947037
TmY18,TmY19b,0.018290218079313282
TmY18,TmY20,0.02023175872011534
TmY18,TmY3,0.045848791138089706
TmY18,TmY5a,0.19411659939569167
TmY18,TmY9a,0.07764750078057708
TmY18,Y3,0.004105348181430475
TmY19a,LC10a,0.03234395137880892
TmY19a,LC11,0.03484088392593976
TmY19a,LC12,0.13200560982401705
TmY19a,LC13,0.08364806725753163
TmY19a,LC14a-1,0.016445505225301266
TmY19a,LC15,0.020801279955636878
TmY19a,LC17,0.16657279119634408
TmY19a,LC18,0.15247175246821537
TmY19a,LC21,0.07623849994670302
TmY19a,LC31a,0.014224562885575344
TmY19a,LC4,0.027516882051879264
TmY19a,LC9,0.045948558032013094
TmY19a,LLPC2,0.015010236709784505
TmY19a,LLPC3,0.012934870327806956
TmY19a,LPLC1,0.002578647276924036
TmY19a,LPLC4,0.013014710455510874
TmY19a,LPT111,0.07187141638300747
TmY19a,Li21,0.025817966079123945
TmY19a,Li23,0.06802482540856697
TmY19a,Li25,0.05238318134231691
TmY19a,Li26,0.016298523522992214
TmY19a,MeLo10,0.020179739848051693
TmY19a,MeLo13,0.01812002161230515
TmY19a,MeLo8,0.00964542195432982
TmY19a,MeVP4,0.03650924626131686
TmY19a,Mi1,0.7175249031156478
TmY19a,Mi4,0.26664068388864776
TmY19a,Mi9,0.055623806512449275
TmY19a,Pm2a,0.04541023237409634
TmY19a,Pm4,0.03790547502368902
TmY19a,Pm5,0.022727058976521174
TmY19a,T2,0.35006704334790695
TmY19a,T2a,0.7845394254162464
TmY19a,T3,0.3156096017524118
TmY19a,T4a,0.7986167735246373
TmY19a,T4b,0.8483059159114323
TmY19a,T4c,0.47021848719676046
TmY19a,T4d,0.5997249543723081
TmY19a,T5a,0.9238747235140402
TmY19a,T5b,0.5964680958912569
TmY19a,T5c,0.5920116401587878
TmY19a,T5d,1.1367926525357894
TmY19a,Tlp13,0.012999712037845713
TmY19a,Tm1,0.9252472189922962
TmY19a,Tm12,0.19016235507204854
TmY19a,Tm16,0.04626236909341011
TmY19a,Tm2,0.5554150365713414
TmY19a,Tm20,0.13020716225412268
TmY19a,Tm24,0.0827078343063131
TmY19a,Tm3,0.09355056016341032
TmY19a,Tm37,0.05023210758584442
TmY19a,Tm4,0.39863381811477944
TmY19a,Tm5Y,0.221471890869333
TmY19a,Tm5a,0.061038847815562076
TmY19a,Tm5b,0.07071619188617943
TmY19a,Tm6,0.34821622078230297
TmY19a,Tm9,0.7768484902293415
TmY19a,TmY13,0.05868423179908129
TmY19a,TmY14,0.014741615300545088
TmY19a,TmY15,0.02611567497424304
TmY19a,TmY18,0.29664586575779084
TmY19a,TmY19b,0.012409917249588467
TmY19a,TmY21,0.04506165676000075
TmY19a,TmY3,0.30011233171096113
TmY19a,TmY4,0.026903682764739596
TmY19a,TmY5a,0.05344558282831981
TmY19a,Y11,0.013539461941824395
TmY19a,Y12,0.013159796447634445
TmY19a,Y14,0.03386260713361103
TmY19a,Y3,0.08129529529345944
TmY19b,LC10a,0.13579569384436674
TmY19b,LC10c-1,0.04668326784835695
TmY19b,LC11,0.03668944747877352
TmY19b,LC12,0.36756317646436426
TmY19b,LC14a-1,0.15796852492630464
TmY19b,LC14b,0.08063475753464888
TmY19b,LC15,0.032683259084697075
TmY19b,LC17,0.18037401582748175
TmY19b,LC18,0.28626683213097415
TmY19b,LC21,0.06762396731763876
TmY19b,LC28,0.032250619759569034
TmY19b,LC31a,0.012710210040470338
TmY19b,LC4,0.021814432110616108
TmY19b,LC9,0.18113168000078175
TmY19b,LLPC1,0.04824737145314048
TmY19b,LLPC2,0.029738305442498197
TmY19b,LLPC3,0.04254444110223569
TmY19b,LPLC1,3.246337847938267e-05
TmY19b,LPLC2,8.318568698625377e-05
TmY19b,LPLC4,0.00649260458862581
TmY19b,Li21,0.04084447512242617
TmY19b,Li23,0.11320236081196086
TmY19b,Li25,0.07043029092431292
TmY19b,Li26,0.023127871527079596
TmY19b,Li34b,0.038329847421450826
TmY19b,MeLo10,0.023602816052986645
TmY19b,MeLo13,0.013015590378284455
TmY19b,MeLo8,2.8069818865665584e-05
TmY19b,MeVP4,0.03195976970817444
TmY19b,Mi1,0.703651220741583
TmY19b,Mi4,0.19324790040593828
TmY19b,Mi9,0.0589756409167916
TmY19b,Pm10,0.008776441044160732
TmY19b,Pm2a,0.09421139658466271
TmY19b,Pm2b,0.03673234493172915
